,n1,n2,p-values
679,95.0,1.0,5.104966689730835e-06
680,95.0,1.0,0.0031176723831652852
681,95.0,1.0,1.236258747598651e-05
682,95.0,1.0,3.3165366889965364e-06
683,95.0,1.0,3.115577618376925e-08
684,95.0,1.0,5.035767162748889e-08
685,95.0,1.0,0.0002240701071560312
686,95.0,1.0,1.957833299566843e-06
687,93.0,3.0,0.03056957795534099
688,95.0,1.0,2.7876646482976072e-06
689,95.0,1.0,2.8085674439382303e-06
690,95.0,1.0,5.676851356271426e-08
691,95.0,1.0,1.6034887462043672e-09
692,95.0,1.0,0.035064943699484465
693,95.0,1.0,0.002814603867011676
694,95.0,1.0,3.050030664879399e-05
695,95.0,1.0,3.79018343995987e-08
696,95.0,1.0,7.206813261707349e-07
697,95.0,1.0,3.34179794821105e-06
698,95.0,1.0,3.7967257767425595e-07
699,95.0,1.0,0.10499647013843283
700,95.0,1.0,2.60873209609027e-05
701,95.0,1.0,8.885815151456556e-07
702,95.0,1.0,5.960522121669908e-05
703,95.0,1.0,2.301042324924598e-08
704,95.0,1.0,8.859244618141815e-11
705,95.0,1.0,1.8899224606921894e-07
706,95.0,1.0,0.016143762547841417
707,95.0,1.0,1.0491925336042045e-07
708,93.0,3.0,0.23481067991983412
709,95.0,1.0,0.04757679230594591
710,95.0,1.0,2.1235335758249118e-05
711,95.0,1.0,2.4586959505388084e-05
712,95.0,1.0,1.5118981700611912e-05
713,94.0,2.0,0.1259014930251306
714,95.0,1.0,0.0032933064406798955
715,95.0,1.0,7.711523714997774e-10
716,95.0,1.0,2.06498606158862e-05
717,95.0,1.0,1.1414715718650815e-05
718,95.0,1.0,3.0054900932284e-07
719,95.0,1.0,5.984368121099775e-06
720,95.0,1.0,3.27949317367094e-10
721,95.0,1.0,1.2328477952242975e-07
722,95.0,1.0,0.0003145337182842835
723,95.0,1.0,0.08641904423866509
724,95.0,1.0,2.8943777573706558e-05
725,95.0,1.0,0.0012479361410505786
726,95.0,1.0,1.7984400088919465e-06
727,95.0,1.0,5.8746953666341334e-05
728,95.0,1.0,2.480228632156256e-07
729,95.0,1.0,1.169405590278485e-06
730,95.0,1.0,2.1775498741060952e-10
731,95.0,1.0,7.948055050980219e-08
732,95.0,1.0,0.2635857753203138
733,95.0,1.0,5.5789055217312674e-08
734,95.0,1.0,6.010006785450498e-09
735,95.0,1.0,2.872201298438699e-09
736,95.0,1.0,1.696213512857748e-05
737,95.0,1.0,1.2797670748602158e-05
738,95.0,1.0,1.5384976549719681e-06
739,95.0,1.0,5.944883850278297e-10
740,95.0,1.0,9.807257839615545e-05
741,95.0,1.0,0.00022546952039585594
742,95.0,1.0,6.049717441141094e-08
743,95.0,1.0,6.766894548650496e-08
744,94.0,2.0,0.008498173149593127
745,95.0,1.0,1.6536660416649415e-06
746,95.0,1.0,4.0696488826527964e-07
747,95.0,1.0,0.3776728498432821
748,95.0,1.0,0.000266544282568086
749,95.0,1.0,1.5518930433990653e-05
750,95.0,1.0,1.040491494683009e-06
751,95.0,1.0,2.3658638938319133e-05
752,95.0,1.0,3.555290512500742e-09
753,95.0,1.0,0.49120738307536127
754,95.0,1.0,0.00022919166057782227
755,95.0,1.0,0.2234511762692427
756,95.0,1.0,1.9341758740457998e-05
757,95.0,1.0,1.0582040302935348e-08
758,95.0,1.0,1.7421108704843826e-06
759,95.0,1.0,1.1622619527097859e-07
760,95.0,1.0,0.004640198655301849
761,95.0,1.0,0.006585350169478359
762,95.0,1.0,2.5876379056302084e-06
763,95.0,1.0,1.0619847544921174e-08
764,95.0,1.0,0.01362445993974789
765,95.0,1.0,0.00022294997652253214
766,95.0,1.0,0.00014226738297394597
767,95.0,1.0,0.001653213738479433
768,95.0,1.0,1.0415438493087485e-08
769,95.0,1.0,1.0024112703292929e-08
770,95.0,1.0,2.9817331287152024e-05
771,95.0,1.0,0.018878437849826988
772,94.0,2.0,0.0028508242243666243
773,95.0,1.0,3.528385020626733e-05
774,95.0,1.0,0.0004084068922453867
775,95.0,1.0,0.20192569830407847
776,95.0,1.0,1.6756871942864102e-08
777,95.0,1.0,0.0024735657411752137
778,95.0,1.0,8.449085783674985e-05
779,95.0,1.0,0.021733280681008608
780,95.0,1.0,1.8432896485314809e-07
781,94.0,2.0,0.0020315383537421717
782,95.0,1.0,1.2666251186118126e-07
783,95.0,1.0,0.08977309391801525
784,95.0,1.0,0.02281238771460078
785,95.0,1.0,2.7865931662089907e-07
786,95.0,1.0,4.1985230772857817e-10
787,95.0,1.0,4.4041666641636704e-07
788,95.0,1.0,8.009621677235636e-08
789,95.0,1.0,0.1311981603943801
790,95.0,1.0,8.783946823012909e-07
791,95.0,1.0,5.7770051702256655e-09
792,95.0,1.0,5.984681071257335e-11
793,95.0,1.0,2.7070628199463138e-05
794,95.0,1.0,4.1634177285803326e-07
795,95.0,1.0,2.6172772555747675e-10
796,95.0,1.0,1.5109235127102462e-09
797,95.0,1.0,2.34341189735682e-08
798,95.0,1.0,2.4174211225483327e-10
799,95.0,1.0,0.02407308188340234
800,95.0,1.0,0.04439722552691969
801,95.0,1.0,5.650203115988426e-06
802,95.0,1.0,9.553248424813742e-08
803,95.0,1.0,3.656199188234087e-10
804,95.0,1.0,0.00035244195445446923
805,95.0,1.0,5.222231116820429e-10
806,94.0,2.0,0.017714482219495904
807,95.0,1.0,0.0027060806708037897
808,95.0,1.0,3.3968982264659886e-06
809,95.0,1.0,1.0648522452823244e-06
810,95.0,1.0,0.03910843423103385
811,95.0,1.0,2.3659976073415403e-08
812,95.0,1.0,4.1498228960886595e-05
813,95.0,1.0,0.006496434908544753
814,95.0,1.0,0.0001920229759601801
815,95.0,1.0,0.002092833126675377
816,95.0,1.0,2.6403386931663492e-06
817,95.0,1.0,0.46256401037343
818,95.0,1.0,1.172677745931594e-05
819,95.0,1.0,2.1851823297979576e-08
820,95.0,1.0,1.7996394793875846e-05
821,95.0,1.0,0.00012131993953898315
822,95.0,1.0,4.827127308411923e-06
823,95.0,1.0,4.732758805179057e-07
824,95.0,1.0,0.0286554340025804
825,95.0,1.0,0.0008491281094277154
826,95.0,1.0,0.06163707677106952
827,93.0,3.0,0.04347072679935043
828,95.0,1.0,3.6984041967552963e-06
829,95.0,1.0,7.11472310423151e-05
830,95.0,1.0,0.0028660154383932644
831,95.0,1.0,1.9225448615133858e-05
832,94.0,2.0,0.0005241847416711479
833,95.0,1.0,0.0011816078590628177
834,95.0,1.0,1.4324565699489064e-05
835,95.0,1.0,0.00011478369752763625
836,95.0,1.0,0.0002064057676024025
837,94.0,2.0,0.004272073249404681
838,95.0,1.0,7.394511627297447e-06
839,95.0,1.0,7.779193414162737e-10
840,95.0,1.0,0.010232220674844817
841,95.0,1.0,2.6447972347019248e-06
842,95.0,1.0,4.694971090859935e-05
843,95.0,1.0,2.0705195418709538e-07
844,95.0,1.0,0.05512760229489652
845,95.0,1.0,1.2478437427411594e-08
846,95.0,1.0,0.033562292362531984
847,95.0,1.0,1.2040405145058437e-06
848,95.0,1.0,5.467762852267212e-06
849,95.0,1.0,8.909352347952471e-06
850,95.0,1.0,4.33052690673495e-06
851,95.0,1.0,2.3730493640615035e-08
852,95.0,1.0,0.04228891807821373
853,95.0,1.0,1.4071505860360842e-08
854,95.0,1.0,8.315426682832918e-07
855,95.0,1.0,0.07795370076788284
856,95.0,1.0,0.000236023743136975
857,95.0,1.0,4.089779270922247e-09
858,95.0,1.0,4.061920992157384e-05
859,95.0,1.0,0.02213513008841976
860,95.0,1.0,0.003906534070449567
861,95.0,1.0,0.0031613897338447897
862,95.0,1.0,3.7821060801969895e-09
863,95.0,1.0,5.7763379195125075e-08
864,95.0,1.0,7.087774946085884e-11
865,95.0,1.0,0.022083826292708237
866,95.0,1.0,0.20285330453080025
867,95.0,1.0,0.3136939051950074
868,95.0,1.0,0.16509329181542337
869,95.0,1.0,0.14329729707719152
870,95.0,1.0,0.00027939601559562034
871,95.0,1.0,1.607687857093886e-08
872,95.0,1.0,0.00038737738568639656
873,95.0,1.0,0.0005787112368374582
874,95.0,1.0,3.2203306740537223e-09
875,90.0,6.0,0.05097010970125818
876,95.0,1.0,0.31611170872945726
877,95.0,1.0,1.8787291575060443e-06
878,95.0,1.0,1.6780119073929785e-05
879,95.0,1.0,0.0006168453866391951
880,95.0,1.0,2.238638938873549e-06
881,95.0,1.0,0.0005871580496371564
882,95.0,1.0,2.5042556779741403e-05
883,95.0,1.0,7.85728807874392e-05
884,95.0,1.0,1.0667494555051433e-05
885,95.0,1.0,4.3301178063941017e-07
886,95.0,1.0,4.171738876125537e-08
887,95.0,1.0,0.0002547385570093724
888,95.0,1.0,0.485136384736136
889,95.0,1.0,0.42580380440623256
890,95.0,1.0,2.7304155993152586e-06
891,95.0,1.0,0.016481407903201527
892,95.0,1.0,0.44919023393633706
893,95.0,1.0,0.47165437425657086
894,95.0,1.0,0.3760279807990303
895,95.0,1.0,0.0019618681499779366
896,95.0,1.0,0.0011656757750249708
897,95.0,1.0,0.13985694575418534
898,95.0,1.0,6.886240007590393e-08
899,95.0,1.0,0.18793066136036046
900,95.0,1.0,0.00010507016971994941
901,95.0,1.0,0.0002708216469295417
902,95.0,1.0,0.0020519249385428074
903,95.0,1.0,0.0007561955931649027
904,95.0,1.0,0.2739158500394615
905,95.0,1.0,2.769418833491574e-05
906,95.0,1.0,5.683286395292845e-07
907,95.0,1.0,0.181210645199184
908,95.0,1.0,3.255137701516996e-05
909,95.0,1.0,0.000706443009131752
910,95.0,1.0,9.506474509708512e-07
911,95.0,1.0,1.3557541822540311e-06
912,95.0,1.0,0.0010228736251670372
913,95.0,1.0,6.701645478681444e-08
914,94.0,2.0,0.0011191549699210296
915,95.0,1.0,0.003416366274092492
916,95.0,1.0,0.020713897082368257
917,95.0,1.0,7.1321743029189995e-09
918,95.0,1.0,0.20506101967869494
919,95.0,1.0,0.0004231516242239205
920,95.0,1.0,0.02465370185787103
921,95.0,1.0,5.370960405476836e-05
922,95.0,1.0,7.987172221339227e-08
923,93.0,3.0,0.2591322646242622
924,95.0,1.0,0.16982490934803346
925,95.0,1.0,0.0009818448331502627
926,95.0,1.0,2.938307355102971e-07
927,95.0,1.0,0.00028967825419798235
928,95.0,1.0,1.2819869965766725e-05
929,95.0,1.0,0.0010312596225123274
930,95.0,1.0,0.001452472094503726
931,95.0,1.0,2.472964050501546e-07
932,94.0,2.0,0.0032866257288906224
933,95.0,1.0,0.017900217143411536
934,95.0,1.0,0.07096786724333576
935,95.0,1.0,0.000474094373522199
936,95.0,1.0,0.4369669721918753
937,95.0,1.0,0.007373228230903089
938,95.0,1.0,0.0019001282492534213
939,95.0,1.0,0.0028009738963603718
940,95.0,1.0,2.320742387492805e-05
941,95.0,1.0,0.00026832598440661946
942,95.0,1.0,6.166625375456445e-08
943,95.0,1.0,8.56920616078564e-10
944,95.0,1.0,0.103116532669146
945,95.0,1.0,1.0991490896737717e-09
946,95.0,1.0,1.5442597593504578e-06
947,95.0,1.0,3.264257707369992e-08
948,95.0,1.0,0.001981768931501663
949,95.0,1.0,4.212194804632362e-06
950,94.0,2.0,0.008138038622275396
951,95.0,1.0,2.1877842887812254e-07
952,95.0,1.0,0.0014950576260558683
953,95.0,1.0,0.0013751735941424617
954,95.0,1.0,0.004405836503838463
955,95.0,1.0,0.000942644306421496
956,94.0,2.0,0.19990507664402385
957,95.0,1.0,6.67515919793316e-10
958,95.0,1.0,0.463354122439444
959,95.0,1.0,6.766953170177842e-06
960,95.0,1.0,6.8760418778987225e-09
961,95.0,1.0,2.0144723360741805e-11
962,95.0,1.0,0.00018704091703165086
963,95.0,1.0,2.112445427076239e-07
964,95.0,1.0,7.482020376133388e-06
965,95.0,1.0,0.11684272023371156
966,95.0,1.0,0.23186560861161926
967,95.0,1.0,0.02638255771629517
968,95.0,1.0,2.017613614822757e-10
969,95.0,1.0,0.00043916107192095387
970,95.0,1.0,0.10020880637521073
971,95.0,1.0,5.2085924748358115e-06
972,95.0,1.0,1.0947427914164539e-06
973,95.0,1.0,4.279081340374147e-06
974,95.0,1.0,3.170696831842904e-06
975,95.0,1.0,8.621774330153258e-08
976,95.0,1.0,0.0579979443673292
977,95.0,1.0,1.6358015127376167e-05
978,94.0,2.0,0.04172997534459814
979,95.0,1.0,2.3460029218269105e-07
980,95.0,1.0,0.381401111185957
981,95.0,1.0,2.7775968865878295e-07
982,95.0,1.0,0.0008716881397018162
983,95.0,1.0,1.2276475665331754e-10
984,95.0,1.0,7.912159751230678e-05
985,94.0,2.0,0.026112237296012347
986,95.0,1.0,0.007052292493725315
987,95.0,1.0,5.516355067965857e-08
988,95.0,1.0,1.6688177632027812e-08
989,95.0,1.0,3.163607474917583e-05
990,95.0,1.0,0.0004306755291791529
991,94.0,2.0,0.0023110117194801005
992,95.0,1.0,0.06813889892316122
993,95.0,1.0,7.306326682941796e-11
994,95.0,1.0,0.2583202379150523
995,95.0,1.0,8.643269008808305e-06
996,95.0,1.0,4.392048051846536e-05
997,95.0,1.0,1.6764332280835258e-10
998,95.0,1.0,0.10409109889210677
999,95.0,1.0,2.996848571087562e-08
1000,95.0,1.0,4.996746937619904e-05
1001,95.0,1.0,0.06276031072265038
1002,95.0,1.0,2.1237198330555217e-08
1003,95.0,1.0,4.04087716116747e-05
1004,95.0,1.0,0.037063175710874884
1005,95.0,1.0,0.0020305034841209156
1006,95.0,1.0,5.3795590515161225e-06
1007,95.0,1.0,0.06390407432635346
1008,95.0,1.0,2.5858003698633805e-07
1009,95.0,1.0,0.19187636007381909
1010,95.0,1.0,6.381926215309357e-07
1011,95.0,1.0,0.2244685676734552
1012,95.0,1.0,2.613011457480386e-09
1013,95.0,1.0,0.09363719354131039
1014,95.0,1.0,0.001772803619409244
1015,95.0,1.0,2.772806019808604e-10
1016,95.0,1.0,5.216427694228572e-08
1017,94.0,2.0,0.008120814669629944
1018,95.0,1.0,1.918628969688516e-06
1019,95.0,1.0,9.739574409137239e-06
1020,95.0,1.0,0.000523390289633908
1021,94.0,2.0,0.04037700394943859
1022,95.0,1.0,6.467294637933198e-08
1023,95.0,1.0,1.0672239663014406e-06
1024,95.0,1.0,3.5008905465089654e-09
1025,95.0,1.0,0.0019511800437888682
1026,95.0,1.0,0.0029938166717085593
1027,95.0,1.0,0.009676719381578103
1028,95.0,1.0,0.00012047764629517306
1029,95.0,1.0,7.702142155187057e-07
1030,95.0,1.0,2.3774169259119083e-05
1031,95.0,1.0,0.07275265091558006
1032,95.0,1.0,0.1001598022807258
1033,95.0,1.0,4.2579614229337795e-05
1034,95.0,1.0,0.00019176166247709568
1035,95.0,1.0,9.273688936876502e-06
1036,95.0,1.0,1.161674046023083e-07
1037,95.0,1.0,7.340384838897185e-06
1038,95.0,1.0,9.197575902390619e-10
1039,95.0,1.0,0.37866067217006233
1040,95.0,1.0,0.00020388156054253917
1041,95.0,1.0,8.341095688615998e-08
1042,95.0,1.0,0.07141815654845712
1043,95.0,1.0,1.0550047199668523e-10
1044,95.0,1.0,9.123996440110084e-07
1045,95.0,1.0,0.4656047511841802
1046,95.0,1.0,0.0031469532986506863
1047,95.0,1.0,6.70787291447623e-05
1048,95.0,1.0,1.6175037224507662e-10
1049,95.0,1.0,7.95956697084473e-07
1050,95.0,1.0,0.166055790023175
1051,95.0,1.0,0.0015624142666865713
1052,95.0,1.0,0.0002308056373240561
1053,95.0,1.0,1.5113403318657703e-06
1054,94.0,2.0,0.003680749831945071
1055,95.0,1.0,1.5813172117360074e-08
1056,95.0,1.0,0.02567734864255979
1057,95.0,1.0,0.04897545141861279
1058,95.0,1.0,6.502062561947108e-06
1059,95.0,1.0,3.5016069273996836e-05
1060,95.0,1.0,0.0020338040305946034
1061,95.0,1.0,1.7048040062028368e-07
1062,95.0,1.0,1.1017921470552026e-06
1063,95.0,1.0,3.173876391302023e-05
1064,95.0,1.0,0.021073463159178213
1065,95.0,1.0,1.0511298097367967e-06
1066,95.0,1.0,1.8698859933681519e-06
1067,95.0,1.0,0.008455787494388143
1068,95.0,1.0,0.021996988415507335
1069,94.0,2.0,0.013493591517735536
1070,95.0,1.0,2.954130596367992e-09
1071,95.0,1.0,0.012766936007411517
1072,95.0,1.0,2.6989429172905686e-06
1073,95.0,1.0,0.05869826119408913
1074,95.0,1.0,1.1365476035569078e-05
1075,95.0,1.0,3.1536308545152086e-05
1076,95.0,1.0,0.004242691548062513
1077,95.0,1.0,2.6876768334423826e-08
1078,95.0,1.0,0.010224444686219
1079,95.0,1.0,5.06808782403923e-05
1080,95.0,1.0,1.5171148126734126e-06
1081,95.0,1.0,6.391214921344183e-10
1082,95.0,1.0,4.778713703758727e-08
1083,95.0,1.0,0.0016656461132098328
1084,95.0,1.0,0.028791912364794926
1085,95.0,1.0,1.3277058759606639e-05
1086,95.0,1.0,7.684160843457165e-05
1087,95.0,1.0,7.202724742017797e-06
1088,95.0,1.0,0.07348573374457858
1089,95.0,1.0,1.3934194459782364e-08
1090,95.0,1.0,0.08703710402346321
1091,95.0,1.0,1.8355587403376797e-07
1092,95.0,1.0,1.5205827220984462e-08
1093,95.0,1.0,0.3079995831015422
1094,95.0,1.0,0.00046027749608293985
1095,95.0,1.0,0.006892776058376188
1096,95.0,1.0,7.1708067827698965e-06
1097,92.0,4.0,0.11868399672522606
1098,95.0,1.0,0.1529423370992532
1099,95.0,1.0,0.03973861803971225
1100,95.0,1.0,2.232519222959219e-07
1101,95.0,1.0,7.486464222735629e-07
1102,95.0,1.0,5.934622320227556e-06
1103,95.0,1.0,0.015225047296746954
1104,95.0,1.0,1.5064835800150229e-05
1105,95.0,1.0,0.0001284721819941792
1106,95.0,1.0,0.000760788483473158
1107,95.0,1.0,1.3962120792956847e-05
1108,95.0,1.0,1.591566595596663e-05
1109,95.0,1.0,0.012839215392208133
1110,95.0,1.0,0.01161680896266348
1111,95.0,1.0,1.960776921954713e-06
1112,95.0,1.0,0.0019804898722560736
1113,95.0,1.0,0.023293954876192822
1114,95.0,1.0,0.0017399296989045222
1115,95.0,1.0,0.15778428236668268
1116,95.0,1.0,0.0952723243746485
1117,95.0,1.0,1.2003288386211942e-10
1118,95.0,1.0,2.289553793242672e-09
1119,95.0,1.0,1.375417269347086e-07
1120,95.0,1.0,2.1596776743459557e-06
1121,95.0,1.0,0.0076930953464621225
1122,95.0,1.0,1.2904043513774368e-05
1123,94.0,2.0,0.018455593782974504
1124,95.0,1.0,8.263922561182285e-06
1125,95.0,1.0,0.002673405990819595
1126,95.0,1.0,2.2033192712202662e-05
1127,95.0,1.0,1.1287975086776698e-08
1128,95.0,1.0,0.0005857510639459942
1129,95.0,1.0,4.070984303612571e-06
1130,95.0,1.0,1.6151567588675444e-07
1131,95.0,1.0,7.690543598457285e-10
1132,95.0,1.0,0.06054062883216419
1133,95.0,1.0,4.9270143408982903e-08
1134,94.0,2.0,0.05480884899376505
1135,95.0,1.0,0.0008701632953399794
1136,95.0,1.0,0.00021854395228016607
1137,95.0,1.0,5.727324571550035e-07
1138,95.0,1.0,1.906508583216607e-06
1139,95.0,1.0,1.8314235961022833e-08
1140,95.0,1.0,0.0006177788675310059
1141,95.0,1.0,0.07721109587046521
1142,95.0,1.0,0.0003824901775201714
1143,95.0,1.0,3.7435735165608847e-05
1144,95.0,1.0,0.0005501167723206018
1145,95.0,1.0,6.152886036457501e-08
1146,95.0,1.0,6.158142761966077e-11
1147,95.0,1.0,1.0954958461594869e-06
1148,94.0,2.0,0.011440657495856795
1149,95.0,1.0,2.6856320191040127e-09
1150,95.0,1.0,1.6684145601585855e-09
1151,95.0,1.0,2.690907334342227e-06
1152,95.0,1.0,2.7671443371024203e-08
1153,91.0,5.0,0.04040807235839178
1154,95.0,1.0,0.05918154620898695
1155,95.0,1.0,0.024397508120975603
1156,95.0,1.0,9.907946009452535e-08
1157,95.0,1.0,1.4930537041964074e-06
1158,95.0,1.0,0.30127733595706485
1159,95.0,1.0,0.0046575608666453
1160,95.0,1.0,1.6647720415917707e-07
1161,95.0,1.0,8.985795021913505e-07
1162,95.0,1.0,1.496755731405317e-06
1163,95.0,1.0,0.0006520794950821723
1164,95.0,1.0,1.3801111408252707e-10
1165,95.0,1.0,1.7084844058308412e-07
1166,95.0,1.0,8.013069539207416e-08
1167,95.0,1.0,5.6162478078089136e-05
1168,95.0,1.0,0.0037555196580356144
1169,95.0,1.0,0.00018278695077265515
1170,95.0,1.0,1.408594727886021e-08
1171,95.0,1.0,4.16673831050091e-09
1172,95.0,1.0,7.326154610609039e-09
1173,95.0,1.0,1.4433080521413094e-05
1174,95.0,1.0,1.6652621280943707e-07
1175,95.0,1.0,4.530777870960821e-09
1176,94.0,2.0,0.07353944526763806
1177,95.0,1.0,5.815842949139006e-08
1178,95.0,1.0,0.011452621795495584
1179,95.0,1.0,6.412267878203478e-05
1180,95.0,1.0,0.0013880568712023916
1181,95.0,1.0,0.011875600179711173
1182,95.0,1.0,0.17771638189576444
1183,95.0,1.0,9.802357691300263e-05
1184,95.0,1.0,1.6123771291264382e-07
1185,94.0,2.0,0.24039101431469545
1186,95.0,1.0,0.006824673572760828
1187,95.0,1.0,3.851144699138542e-06
1188,95.0,1.0,0.00026546122252824
1189,95.0,1.0,0.018744104910579474
1190,95.0,1.0,1.5551272998788615e-05
1191,95.0,1.0,4.347512303919901e-06
1192,92.0,4.0,0.09162636437646887
1193,95.0,1.0,0.0019856554805436264
1194,95.0,1.0,0.19714088755460973
1195,95.0,1.0,5.6225446100357254e-05
1196,95.0,1.0,3.4829501660284546e-06
1197,95.0,1.0,0.025402828766698873
1198,95.0,1.0,0.00015412858491324077
1199,95.0,1.0,0.010208856062550141
1200,95.0,1.0,0.00795141200785439
1201,95.0,1.0,0.02297881869296971
1202,95.0,1.0,0.0018074068900280102
1203,95.0,1.0,1.3957756315154858e-09
1204,95.0,1.0,0.0014931252960852306
1205,95.0,1.0,0.0036838767013952483
1206,95.0,1.0,1.2211042243694687e-08
1207,95.0,1.0,5.776734036620277e-10
1208,95.0,1.0,3.263208516555703e-07
1209,95.0,1.0,3.1659787168010163e-06
1210,95.0,1.0,1.2331152420592445e-05
1211,94.0,2.0,0.009176428254007385
1212,95.0,1.0,6.96900725852411e-05
1213,95.0,1.0,0.0023625197510108455
1214,95.0,1.0,2.0214943746873526e-06
1215,95.0,1.0,0.01812906808993671
1216,95.0,1.0,0.00034091736579769567
1217,95.0,1.0,0.002456309628277762
1218,95.0,1.0,7.411798588328265e-05
1219,95.0,1.0,0.15501171924563223
1220,95.0,1.0,2.1372515702952348e-05
1221,95.0,1.0,0.4553422805893991
1222,95.0,1.0,9.874839545920076e-08
1223,95.0,1.0,3.891970613266167e-06
1224,95.0,1.0,0.013382859084970961
1225,95.0,1.0,1.1527304310750857e-07
1226,95.0,1.0,5.006041070786122e-07
1227,95.0,1.0,0.1463682495066908
1228,95.0,1.0,3.6469529661139092e-06
1229,95.0,1.0,1.5757135050272425e-08
1230,94.0,2.0,0.19373175736912807
1231,95.0,1.0,4.962833668180475e-05
1232,95.0,1.0,1.2356010841104124e-06
1233,94.0,2.0,0.04476986671005302
1234,95.0,1.0,1.6372878247526749e-07
1235,95.0,1.0,0.01126403460306857
1236,95.0,1.0,0.05173967647416054
1237,95.0,1.0,1.2111833862485127e-06
1238,95.0,1.0,3.1136148497072645e-05
1239,95.0,1.0,7.238096841680192e-08
1240,95.0,1.0,8.630191544084515e-09
1241,95.0,1.0,0.00023479885945373652
1242,95.0,1.0,0.00011046511541182886
1243,95.0,1.0,3.060634724884365e-06
1244,95.0,1.0,3.3118763399021877e-09
1245,95.0,1.0,0.005728104949801289
1246,95.0,1.0,1.0138151058571613e-06
1247,95.0,1.0,1.6213660734650055e-07
1248,95.0,1.0,1.5408768243826212e-06
1249,95.0,1.0,5.303160797256178e-06
1250,95.0,1.0,1.4443824120588852e-08
1251,95.0,1.0,4.1748113497312304e-08
1252,95.0,1.0,4.415728497636121e-06
1253,95.0,1.0,0.028313812389864357
1254,95.0,1.0,0.035537775241628614
1255,95.0,1.0,0.018868464813399887
1256,95.0,1.0,9.686118064559814e-05
1257,95.0,1.0,9.914646900810701e-05
1258,95.0,1.0,1.6244963919304382e-06
1259,95.0,1.0,5.709222733566839e-07
1260,95.0,1.0,1.9349851794156346e-08
1261,95.0,1.0,0.08627859177414465
1262,95.0,1.0,2.0286143743147278e-11
1263,95.0,1.0,6.912052902641409e-08
1264,95.0,1.0,8.01200076840589e-08
1265,95.0,1.0,1.5676202556234618e-08
1266,95.0,1.0,1.732592510071402e-05
1267,95.0,1.0,0.300571965542163
1268,95.0,1.0,2.2008480772365903e-08
1269,95.0,1.0,1.3511086625304096e-05
1270,95.0,1.0,3.841968981258671e-07
1271,95.0,1.0,0.008808976705999531
1272,95.0,1.0,8.144434908074526e-10
1273,95.0,1.0,8.467905766371178e-05
1274,95.0,1.0,2.800549989557447e-06
1275,95.0,1.0,8.651500301220455e-07
1276,95.0,1.0,0.0002303130741289725
1277,95.0,1.0,5.714441881143412e-07
1278,95.0,1.0,1.0324580074577288e-07
1279,95.0,1.0,1.892766761014728e-08
1280,95.0,1.0,1.3410461689833526e-08
1281,95.0,1.0,1.99490283709336e-06
1282,95.0,1.0,0.0003224287947718736
1283,95.0,1.0,0.2868636291215654
1284,95.0,1.0,5.651084390236565e-07
1285,95.0,1.0,2.7492134279956133e-05
1286,95.0,1.0,7.263402996325966e-07
1287,95.0,1.0,2.3291321606236506e-05
1288,95.0,1.0,7.098356658929531e-09
