,0
7774,11.446428571428571
7775,10.696428571428571
7776,11.267857142857142
7777,10.196428571428571
7778,10.535714285714286
7779,11.089285714285714
7780,10.625
7781,10.875
7782,10.678571428571429
7783,10.160714285714286
7784,11.410714285714286
7785,11.017857142857142
7786,10.821428571428571
7787,9.553571428571429
7788,10.267857142857142
7789,11.125
7790,10.946428571428571
7791,10.625
7792,10.839285714285714
7793,10.375
7794,11.660714285714286
7795,11.035714285714286
7796,11.625
7797,11.553571428571429
7798,10.446428571428571
7799,10.696428571428571
7800,10.321428571428571
7801,10.892857142857142
7802,10.053571428571429
7803,10.946428571428571
7804,10.535714285714286
7805,11.303571428571429
7806,11.714285714285714
7807,11.767857142857142
7808,10.178571428571429
7809,10.892857142857142
7810,11.660714285714286
7811,11.0
7812,10.660714285714286
7813,10.875
7814,11.821428571428571
7815,11.321428571428571
7816,10.910714285714286
7817,10.107142857142858
7818,10.571428571428571
7819,11.196428571428571
7820,10.089285714285714
7821,11.946428571428571
7822,9.0
7823,9.767857142857142
7824,9.928571428571429
7825,11.410714285714286
7826,11.071428571428571
7827,12.125
7828,11.767857142857142
7829,10.678571428571429
7830,11.017857142857142
7831,10.928571428571429
7832,10.839285714285714
7833,10.857142857142858
7834,10.660714285714286
7835,10.517857142857142
7836,10.732142857142858
7837,10.321428571428571
7838,9.964285714285714
7839,9.982142857142858
7840,9.892857142857142
7841,9.375
7842,11.125
7843,10.732142857142858
7844,9.875
7845,9.785714285714286
7846,9.732142857142858
7847,10.910714285714286
7848,10.589285714285714
7849,10.75
7850,10.285714285714286
7851,9.875
7852,11.178571428571429
7853,10.857142857142858
7854,10.857142857142858
7855,11.25
7856,11.267857142857142
7857,10.821428571428571
7858,11.25
7859,11.375
7860,9.946428571428571
7861,10.571428571428571
7862,10.553571428571429
7863,9.75
7864,10.767857142857142
7865,10.589285714285714
7866,11.071428571428571
7867,11.410714285714286
7868,10.232142857142858
7869,10.946428571428571
7870,10.946428571428571
7871,11.375
7872,10.035714285714286
7873,11.017857142857142
7874,9.839285714285714
7875,10.25
7876,11.446428571428571
7877,10.803571428571429
7878,11.107142857142858
7879,11.696428571428571
7880,11.410714285714286
7881,10.589285714285714
7882,10.160714285714286
7883,10.446428571428571
7884,11.285714285714286
7885,10.982142857142858
7886,10.803571428571429
7887,11.303571428571429
7888,11.732142857142858
7889,10.107142857142858
7890,10.75
7891,10.446428571428571
7892,11.196428571428571
7893,10.696428571428571
7894,10.892857142857142
7895,11.089285714285714
7896,11.357142857142858
7897,10.964285714285714
7898,10.232142857142858
7899,11.446428571428571
7900,10.535714285714286
7901,11.357142857142858
7902,11.625
7903,9.946428571428571
7904,10.803571428571429
7905,10.767857142857142
7906,11.428571428571429
7907,10.589285714285714
7908,11.803571428571429
7909,11.553571428571429
7910,10.625
7911,10.25
7912,9.607142857142858
7913,10.910714285714286
7914,11.571428571428571
7915,11.017857142857142
7916,10.535714285714286
7917,10.660714285714286
7918,11.339285714285714
7919,11.410714285714286
7920,10.571428571428571
7921,11.196428571428571
7922,10.625
7923,11.196428571428571
7924,10.375
7925,10.196428571428571
7926,11.25
7927,10.482142857142858
7928,10.446428571428571
7929,10.589285714285714
7930,10.357142857142858
7931,10.910714285714286
7932,10.910714285714286
7933,11.017857142857142
7934,10.892857142857142
7935,11.232142857142858
7936,10.125
7937,11.0
7938,10.625
7939,10.035714285714286
7940,10.482142857142858
7941,10.625
7942,10.071428571428571
7943,10.410714285714286
7944,10.410714285714286
7945,11.625
7946,10.321428571428571
7947,10.946428571428571
7948,10.892857142857142
7949,11.589285714285714
7950,11.375
7951,11.142857142857142
7952,11.160714285714286
7953,11.160714285714286
7954,10.607142857142858
7955,10.964285714285714
7956,11.053571428571429
7957,10.071428571428571
7958,11.107142857142858
7959,11.232142857142858
7960,10.964285714285714
7961,11.232142857142858
7962,10.946428571428571
7963,10.517857142857142
7964,11.017857142857142
7965,10.321428571428571
7966,10.5
7967,11.410714285714286
7968,11.267857142857142
7969,10.732142857142858
7970,9.839285714285714
7971,10.071428571428571
7972,10.285714285714286
7973,10.821428571428571
7974,11.232142857142858
7975,11.517857142857142
7976,11.017857142857142
7977,10.696428571428571
7978,10.714285714285714
7979,11.303571428571429
7980,10.625
7981,10.482142857142858
7982,10.642857142857142
7983,10.821428571428571
7984,11.053571428571429
7985,11.232142857142858
7986,10.196428571428571
7987,11.517857142857142
7988,10.321428571428571
7989,10.803571428571429
7990,11.446428571428571
7991,10.25
7992,11.089285714285714
7993,11.089285714285714
7994,10.053571428571429
7995,10.339285714285714
7996,10.75
7997,10.214285714285714
7998,11.660714285714286
7999,10.357142857142858
8000,10.535714285714286
8001,10.303571428571429
8002,10.553571428571429
8003,10.982142857142858
8004,11.839285714285714
8005,10.732142857142858
8006,11.303571428571429
8007,10.303571428571429
8008,10.428571428571429
8009,10.857142857142858
8010,10.339285714285714
8011,11.232142857142858
8012,10.839285714285714
8013,11.160714285714286
8014,10.946428571428571
8015,11.660714285714286
8016,11.089285714285714
8017,10.589285714285714
8018,11.178571428571429
8019,10.75
8020,10.785714285714286
8021,11.410714285714286
8022,11.160714285714286
8023,10.946428571428571
8024,9.803571428571429
8025,10.875
8026,10.035714285714286
8027,10.571428571428571
8028,10.589285714285714
8029,11.017857142857142
8030,10.964285714285714
8031,12.107142857142858
8032,11.160714285714286
8033,9.696428571428571
8034,10.196428571428571
8035,10.303571428571429
8036,10.589285714285714
8037,11.5
8038,11.375
8039,11.035714285714286
8040,11.410714285714286
8041,10.982142857142858
8042,10.482142857142858
8043,10.589285714285714
8044,11.678571428571429
8045,11.607142857142858
8046,10.928571428571429
8047,10.375
8048,10.232142857142858
8049,10.696428571428571
8050,10.035714285714286
8051,11.553571428571429
8052,9.339285714285714
8053,10.107142857142858
8054,10.5
8055,9.964285714285714
8056,11.589285714285714
8057,10.5
8058,10.857142857142858
8059,9.535714285714286
8060,10.375
8061,11.035714285714286
8062,10.589285714285714
8063,10.857142857142858
8064,10.392857142857142
8065,10.803571428571429
8066,10.410714285714286
8067,11.017857142857142
8068,10.964285714285714
8069,9.803571428571429
8070,10.660714285714286
8071,10.982142857142858
8072,10.535714285714286
8073,11.25
8074,10.964285714285714
8075,10.446428571428571
8076,10.910714285714286
8077,10.982142857142858
8078,10.821428571428571
8079,10.553571428571429
8080,10.678571428571429
8081,11.017857142857142
8082,10.482142857142858
8083,9.446428571428571
8084,11.053571428571429
8085,10.517857142857142
8086,10.910714285714286
8087,10.482142857142858
8088,11.232142857142858
8089,11.375
8090,11.107142857142858
8091,11.589285714285714
8092,10.392857142857142
8093,11.339285714285714
8094,9.964285714285714
8095,10.589285714285714
8096,10.607142857142858
8097,11.232142857142858
8098,10.678571428571429
8099,10.357142857142858
8100,10.839285714285714
8101,9.446428571428571
8102,12.0
8103,10.660714285714286
8104,11.303571428571429
8105,10.339285714285714
8106,10.910714285714286
8107,11.017857142857142
8108,10.839285714285714
8109,10.303571428571429
8110,11.321428571428571
8111,9.696428571428571
8112,11.357142857142858
8113,11.375
8114,10.535714285714286
8115,10.142857142857142
8116,10.464285714285714
8117,11.232142857142858
8118,10.839285714285714
8119,10.660714285714286
8120,11.160714285714286
8121,9.625
8122,10.892857142857142
8123,10.267857142857142
8124,11.071428571428571
8125,10.892857142857142
8126,10.839285714285714
8127,11.714285714285714
8128,11.464285714285714
8129,10.482142857142858
8130,10.428571428571429
8131,10.696428571428571
8132,10.821428571428571
8133,10.321428571428571
8134,10.392857142857142
8135,10.196428571428571
8136,10.571428571428571
8137,10.607142857142858
8138,10.803571428571429
8139,11.696428571428571
8140,11.392857142857142
8141,10.482142857142858
8142,10.946428571428571
8143,11.410714285714286
8144,10.714285714285714
8145,10.410714285714286
8146,10.696428571428571
8147,10.535714285714286
8148,11.017857142857142
8149,10.285714285714286
8150,10.071428571428571
8151,9.964285714285714
8152,10.785714285714286
8153,10.375
8154,10.964285714285714
8155,11.017857142857142
8156,11.160714285714286
8157,11.160714285714286
8158,10.160714285714286
8159,11.089285714285714
8160,10.625
8161,10.625
8162,10.892857142857142
8163,11.053571428571429
8164,9.857142857142858
8165,10.178571428571429
8166,10.392857142857142
8167,10.75
8168,10.339285714285714
8169,11.125
8170,10.982142857142858
8171,11.732142857142858
8172,10.196428571428571
8173,11.696428571428571
8174,10.839285714285714
8175,10.589285714285714
8176,11.303571428571429
8177,10.857142857142858
8178,11.017857142857142
8179,10.696428571428571
8180,10.892857142857142
8181,11.767857142857142
8182,10.696428571428571
8183,10.660714285714286
8184,10.767857142857142
8185,10.142857142857142
8186,10.089285714285714
8187,11.053571428571429
8188,10.946428571428571
8189,11.464285714285714
8190,10.053571428571429
8191,10.767857142857142
8192,11.5
8193,10.660714285714286
8194,11.464285714285714
8195,10.857142857142858
8196,10.357142857142858
8197,11.035714285714286
8198,10.053571428571429
8199,9.839285714285714
8200,10.375
8201,10.928571428571429
8202,10.589285714285714
8203,10.964285714285714
8204,10.910714285714286
8205,11.267857142857142
8206,10.696428571428571
8207,10.857142857142858
8208,10.125
8209,10.696428571428571
8210,11.357142857142858
8211,11.0
8212,10.767857142857142
8213,10.678571428571429
8214,10.642857142857142
8215,10.875
8216,11.375
8217,11.464285714285714
8218,10.982142857142858
8219,9.660714285714286
8220,11.053571428571429
8221,10.0
8222,11.071428571428571
8223,10.767857142857142
8224,10.142857142857142
8225,10.428571428571429
8226,11.053571428571429
8227,11.767857142857142
8228,10.446428571428571
8229,10.357142857142858
8230,10.446428571428571
8231,10.589285714285714
8232,11.535714285714286
8233,11.053571428571429
8234,9.964285714285714
8235,10.732142857142858
8236,11.142857142857142
8237,11.535714285714286
8238,11.535714285714286
8239,11.303571428571429
8240,10.767857142857142
8241,11.089285714285714
8242,10.053571428571429
8243,10.339285714285714
8244,10.232142857142858
8245,10.803571428571429
8246,10.553571428571429
8247,10.392857142857142
8248,11.232142857142858
8249,10.892857142857142
8250,10.571428571428571
8251,11.107142857142858
8252,10.232142857142858
8253,10.678571428571429
8254,10.571428571428571
8255,10.303571428571429
8256,10.696428571428571
8257,11.696428571428571
8258,11.303571428571429
8259,10.428571428571429
8260,9.982142857142858
8261,10.464285714285714
8262,11.375
8263,10.25
8264,11.571428571428571
8265,10.982142857142858
8266,10.464285714285714
8267,11.0
8268,10.446428571428571
8269,10.982142857142858
8270,11.142857142857142
8271,10.589285714285714
8272,11.660714285714286
8273,10.321428571428571
8274,10.732142857142858
8275,10.5
8276,10.589285714285714
8277,9.910714285714286
8278,10.732142857142858
8279,9.553571428571429
8280,10.696428571428571
8281,10.5
8282,10.75
8283,10.803571428571429
8284,10.428571428571429
8285,11.589285714285714
8286,10.446428571428571
8287,10.696428571428571
8288,10.232142857142858
8289,11.857142857142858
8290,11.232142857142858
8291,10.089285714285714
8292,10.642857142857142
8293,11.035714285714286
8294,10.696428571428571
8295,11.035714285714286
8296,10.767857142857142
8297,10.107142857142858
8298,11.517857142857142
8299,11.589285714285714
8300,9.982142857142858
8301,11.232142857142858
8302,10.910714285714286
8303,10.660714285714286
8304,10.875
8305,9.964285714285714
8306,10.982142857142858
8307,9.589285714285714
8308,10.392857142857142
8309,10.785714285714286
8310,11.660714285714286
8311,10.392857142857142
8312,11.446428571428571
8313,9.910714285714286
8314,10.357142857142858
8315,11.232142857142858
8316,11.160714285714286
8317,10.089285714285714
8318,11.589285714285714
8319,10.446428571428571
8320,10.571428571428571
8321,10.375
8322,11.142857142857142
8323,11.178571428571429
8324,10.803571428571429
8325,11.571428571428571
8326,10.892857142857142
8327,10.767857142857142
8328,11.0
8329,11.142857142857142
8330,10.767857142857142
8331,11.053571428571429
8332,11.089285714285714
8333,11.553571428571429
8334,10.535714285714286
8335,10.5
8336,10.821428571428571
8337,11.321428571428571
8338,10.553571428571429
8339,11.517857142857142
8340,11.0
8341,10.589285714285714
8342,11.232142857142858
8343,10.803571428571429
8344,10.410714285714286
8345,10.375
8346,9.553571428571429
8347,9.982142857142858
8348,10.285714285714286
8349,10.160714285714286
8350,11.017857142857142
8351,10.375
8352,10.767857142857142
8353,10.339285714285714
8354,10.446428571428571
8355,10.642857142857142
8356,11.839285714285714
8357,10.982142857142858
8358,10.785714285714286
8359,10.785714285714286
8360,10.375
8361,10.875
8362,11.232142857142858
8363,11.464285714285714
8364,10.196428571428571
8365,10.589285714285714
8366,10.625
8367,11.089285714285714
8368,10.464285714285714
8369,10.857142857142858
8370,11.214285714285714
8371,10.196428571428571
8372,11.482142857142858
8373,10.089285714285714
8374,10.5
8375,10.553571428571429
8376,10.910714285714286
8377,11.339285714285714
8378,11.321428571428571
8379,10.142857142857142
8380,11.053571428571429
8381,10.589285714285714
8382,11.482142857142858
8383,11.642857142857142
8384,10.339285714285714
8385,10.714285714285714
8386,10.535714285714286
8387,10.696428571428571
8388,9.607142857142858
8389,10.214285714285714
8390,10.464285714285714
8391,10.196428571428571
8392,11.571428571428571
8393,10.535714285714286
8394,10.928571428571429
8395,10.089285714285714
8396,10.839285714285714
8397,10.839285714285714
8398,11.410714285714286
8399,10.607142857142858
8400,10.964285714285714
8401,10.589285714285714
8402,10.660714285714286
8403,11.125
8404,10.267857142857142
8405,11.303571428571429
8406,10.839285714285714
8407,10.875
8408,10.303571428571429
8409,10.410714285714286
8410,11.428571428571429
8411,11.321428571428571
8412,10.625
8413,11.142857142857142
8414,9.892857142857142
8415,9.803571428571429
8416,10.446428571428571
8417,10.160714285714286
8418,10.196428571428571
8419,10.946428571428571
8420,11.625
8421,10.517857142857142
8422,11.339285714285714
8423,9.767857142857142
8424,10.910714285714286
8425,10.75
8426,10.946428571428571
8427,11.464285714285714
8428,11.017857142857142
8429,10.678571428571429
8430,11.732142857142858
8431,11.107142857142858
8432,10.660714285714286
8433,10.946428571428571
8434,10.392857142857142
8435,10.732142857142858
8436,11.482142857142858
8437,11.321428571428571
8438,11.392857142857142
8439,11.75
8440,10.321428571428571
8441,10.589285714285714
8442,10.875
8443,10.803571428571429
8444,11.696428571428571
8445,10.625
8446,10.714285714285714
8447,10.910714285714286
8448,9.892857142857142
8449,11.303571428571429
8450,11.357142857142858
8451,9.553571428571429
8452,11.196428571428571
8453,10.839285714285714
8454,10.696428571428571
8455,11.428571428571429
8456,10.375
8457,10.553571428571429
8458,11.035714285714286
8459,10.482142857142858
8460,11.375
8461,11.107142857142858
8462,10.232142857142858
8463,11.642857142857142
8464,11.017857142857142
8465,11.589285714285714
8466,11.375
8467,10.392857142857142
8468,11.5
8469,10.75
8470,11.589285714285714
8471,10.767857142857142
8472,10.357142857142858
8473,10.5
8474,10.232142857142858
8475,11.214285714285714
8476,9.607142857142858
8477,11.053571428571429
8478,11.428571428571429
8479,10.946428571428571
8480,9.767857142857142
8481,10.589285714285714
8482,10.482142857142858
8483,9.946428571428571
8484,10.5
8485,10.517857142857142
8486,10.464285714285714
8487,10.446428571428571
8488,11.267857142857142
8489,10.535714285714286
8490,10.428571428571429
8491,11.053571428571429
8492,10.75
8493,11.160714285714286
8494,10.375
8495,11.375
8496,11.732142857142858
8497,9.75
8498,11.071428571428571
8499,11.089285714285714
8500,10.5
8501,11.553571428571429
8502,11.285714285714286
8503,11.589285714285714
8504,10.785714285714286
8505,11.946428571428571
8506,11.267857142857142
8507,11.0
8508,11.696428571428571
8509,10.839285714285714
8510,10.75
8511,10.625
8512,9.732142857142858
8513,11.196428571428571
8514,9.982142857142858
8515,10.982142857142858
8516,10.303571428571429
8517,10.482142857142858
8518,10.339285714285714
8519,10.035714285714286
8520,10.214285714285714
8521,10.660714285714286
8522,10.482142857142858
8523,11.232142857142858
8524,11.642857142857142
8525,10.0
8526,10.964285714285714
8527,10.714285714285714
8528,10.857142857142858
8529,11.267857142857142
8530,9.535714285714286
8531,11.035714285714286
8532,11.553571428571429
8533,10.357142857142858
8534,10.464285714285714
8535,10.160714285714286
8536,9.910714285714286
8537,11.142857142857142
8538,9.642857142857142
8539,10.321428571428571
8540,10.767857142857142
8541,10.428571428571429
8542,10.785714285714286
8543,10.946428571428571
8544,11.464285714285714
8545,11.339285714285714
8546,10.732142857142858
8547,10.589285714285714
8548,10.035714285714286
8549,11.214285714285714
8550,11.660714285714286
8551,11.071428571428571
8552,10.589285714285714
8553,11.232142857142858
8554,10.589285714285714
8555,10.982142857142858
8556,10.785714285714286
8557,11.160714285714286
8558,10.178571428571429
8559,11.553571428571429
8560,10.642857142857142
8561,10.821428571428571
8562,11.107142857142858
8563,10.660714285714286
8564,11.571428571428571
8565,11.071428571428571
8566,11.017857142857142
8567,10.553571428571429
8568,10.535714285714286
8569,10.839285714285714
8570,10.339285714285714
8571,11.625
8572,11.125
8573,10.696428571428571
8574,9.410714285714286
8575,10.285714285714286
8576,10.946428571428571
8577,10.571428571428571
8578,10.321428571428571
8579,11.535714285714286
8580,11.285714285714286
8581,11.053571428571429
8582,11.017857142857142
8583,10.392857142857142
8584,10.535714285714286
8585,10.660714285714286
8586,10.642857142857142
8587,10.803571428571429
8588,9.553571428571429
8589,10.178571428571429
8590,11.053571428571429
8591,11.267857142857142
8592,11.0
8593,11.053571428571429
8594,10.607142857142858
8595,10.857142857142858
8596,10.017857142857142
8597,11.196428571428571
8598,9.589285714285714
8599,10.875
8600,10.589285714285714
8601,10.375
8602,11.196428571428571
8603,9.482142857142858
8604,11.482142857142858
8605,11.125
8606,10.232142857142858
8607,10.071428571428571
8608,10.625
8609,10.125
8610,10.589285714285714
8611,10.607142857142858
8612,11.017857142857142
8613,10.696428571428571
8614,10.035714285714286
8615,11.017857142857142
8616,10.910714285714286
8617,11.446428571428571
8618,11.053571428571429
8619,11.464285714285714
8620,10.910714285714286
8621,11.482142857142858
8622,10.214285714285714
8623,10.053571428571429
8624,11.017857142857142
8625,10.660714285714286
8626,10.482142857142858
8627,10.446428571428571
8628,10.178571428571429
8629,10.857142857142858
8630,11.660714285714286
8631,10.375
8632,10.160714285714286
8633,10.946428571428571
8634,10.196428571428571
8635,11.446428571428571
8636,9.660714285714286
8637,10.875
8638,10.053571428571429
8639,9.642857142857142
8640,9.982142857142858
8641,10.285714285714286
8642,10.642857142857142
8643,10.214285714285714
8644,9.946428571428571
8645,10.892857142857142
8646,10.803571428571429
8647,11.017857142857142
8648,11.839285714285714
8649,10.517857142857142
8650,11.285714285714286
8651,9.767857142857142
8652,9.839285714285714
8653,11.589285714285714
8654,10.785714285714286
8655,11.482142857142858
8656,11.214285714285714
8657,10.482142857142858
8658,11.660714285714286
8659,11.125
8660,10.25
8661,10.571428571428571
8662,10.321428571428571
8663,10.464285714285714
8664,11.142857142857142
8665,10.821428571428571
8666,11.964285714285714
8667,10.553571428571429
8668,10.0
8669,10.482142857142858
8670,11.125
8671,10.821428571428571
8672,11.107142857142858
8673,10.428571428571429
8674,10.696428571428571
8675,10.517857142857142
8676,11.446428571428571
8677,10.035714285714286
8678,10.410714285714286
8679,10.857142857142858
8680,10.053571428571429
8681,10.607142857142858
8682,9.732142857142858
8683,10.303571428571429
8684,11.267857142857142
8685,11.232142857142858
8686,10.553571428571429
8687,11.125
8688,10.910714285714286
8689,11.535714285714286
8690,10.946428571428571
8691,10.821428571428571
8692,11.25
8693,10.964285714285714
8694,10.196428571428571
8695,11.160714285714286
8696,10.678571428571429
8697,10.607142857142858
8698,11.017857142857142
8699,10.125
8700,11.196428571428571
8701,10.982142857142858
8702,11.285714285714286
8703,10.339285714285714
8704,11.553571428571429
8705,11.303571428571429
8706,11.035714285714286
8707,11.267857142857142
8708,10.017857142857142
8709,10.946428571428571
8710,11.178571428571429
8711,10.375
8712,11.232142857142858
8713,11.071428571428571
8714,10.75
8715,10.946428571428571
8716,11.375
8717,10.464285714285714
8718,11.714285714285714
8719,9.75
8720,11.285714285714286
8721,10.946428571428571
8722,10.75
8723,11.767857142857142
8724,10.732142857142858
8725,10.946428571428571
8726,10.196428571428571
8727,11.321428571428571
8728,11.107142857142858
8729,11.214285714285714
8730,9.482142857142858
8731,9.821428571428571
8732,11.232142857142858
8733,10.839285714285714
8734,10.892857142857142
8735,10.732142857142858
8736,9.964285714285714
8737,11.035714285714286
8738,11.607142857142858
8739,11.196428571428571
8740,11.232142857142858
8741,10.982142857142858
8742,10.339285714285714
8743,10.803571428571429
8744,10.482142857142858
8745,11.267857142857142
8746,9.839285714285714
8747,10.910714285714286
8748,11.0
8749,10.589285714285714
8750,10.982142857142858
8751,10.625
8752,10.375
8753,10.839285714285714
8754,11.696428571428571
8755,11.642857142857142
8756,10.839285714285714
8757,10.678571428571429
8758,11.053571428571429
8759,11.232142857142858
8760,11.107142857142858
8761,10.446428571428571
8762,10.875
8763,10.892857142857142
8764,11.339285714285714
8765,10.678571428571429
8766,10.553571428571429
8767,10.553571428571429
8768,10.303571428571429
8769,10.482142857142858
8770,11.428571428571429
8771,11.267857142857142
8772,10.803571428571429
8773,11.267857142857142
8774,10.660714285714286
8775,11.589285714285714
8776,10.857142857142858
8777,11.732142857142858
8778,10.482142857142858
8779,10.875
8780,11.285714285714286
8781,10.910714285714286
8782,10.839285714285714
8783,11.125
8784,11.017857142857142
8785,10.267857142857142
8786,10.0
8787,10.946428571428571
8788,11.017857142857142
8789,11.285714285714286
8790,10.785714285714286
8791,11.767857142857142
8792,10.678571428571429
8793,11.285714285714286
8794,11.142857142857142
8795,10.303571428571429
8796,10.696428571428571
8797,11.089285714285714
8798,10.892857142857142
8799,11.375
8800,10.696428571428571
8801,10.928571428571429
8802,10.392857142857142
8803,11.107142857142858
8804,11.196428571428571
8805,10.839285714285714
8806,11.214285714285714
8807,10.928571428571429
8808,10.696428571428571
8809,9.928571428571429
8810,10.910714285714286
8811,10.553571428571429
8812,11.125
8813,11.035714285714286
8814,11.125
8815,9.785714285714286
8816,11.821428571428571
8817,10.607142857142858
8818,11.767857142857142
8819,10.214285714285714
8820,10.535714285714286
8821,10.321428571428571
8822,10.125
8823,10.392857142857142
8824,10.5
8825,10.821428571428571
8826,10.517857142857142
8827,10.375
8828,10.035714285714286
8829,11.196428571428571
8830,10.982142857142858
8831,10.107142857142858
8832,10.321428571428571
8833,10.875
8834,9.946428571428571
8835,10.571428571428571
8836,10.607142857142858
8837,10.892857142857142
8838,11.142857142857142
8839,10.160714285714286
8840,11.160714285714286
8841,11.392857142857142
8842,11.196428571428571
8843,11.053571428571429
8844,11.017857142857142
8845,11.535714285714286
8846,10.017857142857142
8847,11.160714285714286
8848,10.910714285714286
8849,11.25
8850,10.642857142857142
8851,11.089285714285714
8852,10.392857142857142
8853,11.071428571428571
8854,10.607142857142858
8855,11.392857142857142
8856,11.767857142857142
8857,10.232142857142858
8858,9.607142857142858
8859,11.125
8860,10.946428571428571
8861,11.267857142857142
8862,11.035714285714286
8863,11.053571428571429
8864,10.375
8865,10.553571428571429
8866,10.892857142857142
8867,11.428571428571429
8868,11.375
8869,10.589285714285714
8870,10.660714285714286
8871,10.464285714285714
8872,10.910714285714286
8873,9.946428571428571
8874,10.75
8875,11.517857142857142
8876,10.875
8877,11.75
8878,10.803571428571429
8879,10.785714285714286
8880,10.232142857142858
8881,11.428571428571429
8882,11.696428571428571
8883,11.035714285714286
8884,10.535714285714286
8885,11.535714285714286
8886,11.0
8887,10.089285714285714
8888,9.875
8889,11.125
8890,11.660714285714286
8891,10.910714285714286
8892,11.339285714285714
8893,11.053571428571429
8894,10.928571428571429
8895,10.267857142857142
8896,10.625
8897,10.857142857142858
8898,11.232142857142858
8899,10.285714285714286
8900,10.803571428571429
8901,11.589285714285714
8902,10.928571428571429
8903,11.410714285714286
8904,11.482142857142858
8905,10.428571428571429
8906,10.446428571428571
8907,10.285714285714286
8908,11.017857142857142
8909,10.071428571428571
8910,11.375
8911,11.071428571428571
8912,9.75
8913,10.357142857142858
8914,10.160714285714286
8915,10.696428571428571
8916,10.946428571428571
8917,11.107142857142858
8918,11.553571428571429
8919,11.267857142857142
8920,9.892857142857142
8921,11.392857142857142
8922,10.660714285714286
8923,11.017857142857142
8924,10.767857142857142
8925,11.107142857142858
8926,10.357142857142858
8927,10.982142857142858
8928,11.196428571428571
8929,11.196428571428571
8930,9.642857142857142
8931,9.839285714285714
8932,11.035714285714286
8933,10.785714285714286
8934,10.982142857142858
8935,10.821428571428571
8936,11.071428571428571
8937,10.535714285714286
8938,11.517857142857142
8939,10.303571428571429
8940,10.089285714285714
8941,11.839285714285714
8942,10.892857142857142
8943,10.928571428571429
8944,10.642857142857142
8945,9.839285714285714
8946,10.160714285714286
8947,11.0
8948,10.982142857142858
8949,11.428571428571429
8950,10.678571428571429
8951,10.053571428571429
8952,10.660714285714286
8953,9.767857142857142
8954,9.446428571428571
8955,10.571428571428571
8956,10.75
8957,10.553571428571429
8958,10.464285714285714
8959,11.214285714285714
8960,9.410714285714286
8961,10.625
8962,10.553571428571429
8963,11.285714285714286
8964,10.196428571428571
8965,10.892857142857142
8966,10.196428571428571
8967,10.482142857142858
8968,10.464285714285714
8969,10.25
8970,10.107142857142858
8971,10.214285714285714
8972,11.107142857142858
8973,11.696428571428571
8974,10.857142857142858
8975,9.732142857142858
8976,10.053571428571429
8977,11.25
8978,11.553571428571429
8979,11.339285714285714
8980,10.339285714285714
8981,9.839285714285714
8982,9.803571428571429
8983,10.660714285714286
8984,10.5
8985,11.946428571428571
8986,10.857142857142858
8987,10.142857142857142
8988,11.0
8989,10.321428571428571
8990,10.75
8991,11.553571428571429
8992,10.482142857142858
8993,10.857142857142858
8994,10.839285714285714
8995,10.625
8996,10.964285714285714
8997,9.625
8998,11.5
8999,11.142857142857142
9000,11.196428571428571
9001,10.142857142857142
9002,9.714285714285714
9003,10.946428571428571
9004,10.946428571428571
9005,10.785714285714286
9006,10.589285714285714
9007,11.392857142857142
9008,10.553571428571429
9009,11.232142857142858
9010,11.089285714285714
9011,10.375
9012,11.303571428571429
9013,10.339285714285714
9014,11.732142857142858
9015,11.071428571428571
9016,10.517857142857142
9017,10.928571428571429
9018,10.839285714285714
9019,10.607142857142858
9020,9.732142857142858
9021,10.0
9022,10.767857142857142
9023,10.767857142857142
9024,11.214285714285714
9025,10.178571428571429
9026,10.660714285714286
9027,10.839285714285714
9028,11.5
9029,11.535714285714286
9030,10.875
9031,11.446428571428571
9032,11.125
9033,11.214285714285714
9034,10.553571428571429
9035,10.696428571428571
9036,10.660714285714286
9037,11.642857142857142
9038,10.303571428571429
9039,9.589285714285714
9040,10.142857142857142
9041,10.678571428571429
9042,10.196428571428571
9043,10.714285714285714
9044,10.875
9045,11.035714285714286
9046,10.464285714285714
9047,10.821428571428571
9048,10.732142857142858
9049,10.571428571428571
9050,11.089285714285714
9051,10.517857142857142
9052,11.785714285714286
9053,10.267857142857142
9054,10.946428571428571
9055,11.107142857142858
9056,11.053571428571429
9057,10.410714285714286
9058,10.642857142857142
9059,11.160714285714286
9060,11.053571428571429
9061,11.017857142857142
9062,10.5
9063,10.446428571428571
9064,10.285714285714286
9065,11.303571428571429
9066,11.017857142857142
9067,11.160714285714286
9068,10.875
9069,9.089285714285714
9070,11.892857142857142
9071,10.946428571428571
9072,9.964285714285714
9073,10.482142857142858
9074,10.053571428571429
9075,10.714285714285714
9076,10.857142857142858
9077,10.410714285714286
9078,11.285714285714286
9079,10.089285714285714
9080,10.285714285714286
9081,12.303571428571429
9082,10.160714285714286
9083,10.571428571428571
9084,11.196428571428571
9085,9.732142857142858
9086,10.839285714285714
9087,11.089285714285714
9088,10.285714285714286
9089,10.517857142857142
9090,10.696428571428571
9091,10.339285714285714
9092,10.875
9093,10.178571428571429
9094,9.964285714285714
9095,10.767857142857142
9096,11.75
9097,11.267857142857142
9098,11.160714285714286
9099,10.375
9100,10.625
9101,11.589285714285714
9102,11.375
9103,10.0
9104,11.589285714285714
9105,11.803571428571429
9106,10.964285714285714
9107,10.607142857142858
9108,10.571428571428571
9109,11.535714285714286
9110,11.267857142857142
